STROKE 1
254 169 1775074134.3441575
254 168 1775074134.3821676
255 168 1775074134.3873813
256 168 1775074134.404305
256 167 1775074134.4122424
257 167 1775074134.4460597
258 167 1775074134.4557848
259 168 1775074134.4605255
260 168 1775074134.4648533
261 168 1775074134.4696593
261 169 1775074134.4733655
262 169 1775074134.4761314
263 170 1775074134.4812856
264 170 1775074134.4913523
264 171 1775074134.4933066
264 172 1775074134.507367
265 172 1775074134.5173824
265 173 1775074134.5253737
265 174 1775074134.533501
265 175 1775074134.5395262
265 176 1775074134.5496094
265 177 1775074134.5563765
265 178 1775074134.5613873
265 179 1775074134.5714595
264 179 1775074134.5824142
264 180 1775074134.585056
263 180 1775074134.6024168
263 181 1775074134.608251
262 181 1775074134.6367152
261 181 1775074134.644354
260 181 1775074134.6520317
259 181 1775074134.6540737
259 180 1775074134.6602268
258 180 1775074134.66483
257 180 1775074134.6679919
257 179 1775074134.671335
256 179 1775074134.6740057
256 178 1775074134.6763654
255 178 1775074134.680429
255 177 1775074134.6842961
254 177 1775074134.6856966
254 176 1775074134.6876423
253 176 1775074134.691421
253 175 1775074134.6931965
252 174 1775074134.698874
252 173 1775074134.7012339
251 173 1775074134.7031286
251 172 1775074134.7059977
251 171 1775074134.7071168
251 170 1775074134.7117696
250 169 1775074134.7141573
250 168 1775074134.7194898
250 167 1775074134.7213776
250 166 1775074134.7231731
250 165 1775074134.725787
249 164 1775074134.7282765
249 163 1775074134.7297971
249 162 1775074134.7332683
249 161 1775074134.7372077
249 160 1775074134.7401154
249 159 1775074134.7453208
249 158 1775074134.7481544
249 157 1775074134.7553344
249 156 1775074134.7653437
249 155 1775074134.7753596
249 154 1775074134.7955139
250 154 1775074134.7983668
250 153 1775074134.8026633
250 152 1775074134.806368
251 152 1775074134.8081853
252 152 1775074134.8116348
253 151 1775074134.8165834
254 151 1775074134.8178737
254 150 1775074134.820033
255 150 1775074134.8232038
256 149 1775074134.8264458
257 149 1775074134.829136
258 147 1775074134.832871
260 147 1775074134.836344
262 146 1775074134.8404152
263 145 1775074134.8427877
265 145 1775074134.8465037
267 144 1775074134.8499727
268 143 1775074134.854078
269 143 1775074134.8570435
270 143 1775074134.8606942
271 142 1775074134.8667436
272 142 1775074134.8704512
273 142 1775074134.8744807
274 142 1775074134.8825123
275 142 1775074134.8907914
276 142 1775074134.8955297
277 143 1775074134.9024825
278 143 1775074134.908512
279 144 1775074134.9136543
280 144 1775074134.9206848
280 145 1775074134.9222913
281 145 1775074134.9286413
281 146 1775074134.9325168
282 146 1775074134.9365478
282 147 1775074134.9396546
282 148 1775074134.943126
283 148 1775074134.9442809
283 149 1775074134.9498312
284 149 1775074134.9512458
284 150 1775074134.9540522
285 151 1775074134.9575045
285 152 1775074134.9601853
286 153 1775074134.9649565
286 154 1775074134.9692194
287 155 1775074134.9723136
287 156 1775074134.9765959
287 157 1775074134.9803793
288 158 1775074134.9837523
288 159 1775074134.986346
289 160 1775074134.9900305
289 161 1775074134.9923418
289 162 1775074134.9943054
289 164 1775074134.9984646
289 165 1775074135.0022936
289 166 1775074135.005368
289 167 1775074135.0065203
289 169 1775074135.010596
289 170 1775074135.0131178
289 171 1775074135.0163832
289 172 1775074135.0194387
288 173 1775074135.0204122
288 174 1775074135.022202
288 175 1775074135.0257986
288 176 1775074135.0268166
288 177 1775074135.0284526
287 179 1775074135.0313842
287 182 1775074135.0349252
286 183 1775074135.0368326
286 184 1775074135.0394514
286 185 1775074135.0417936
286 186 1775074135.0435224
285 187 1775074135.0460112
285 189 1775074135.0486856
285 190 1775074135.0502045
285 192 1775074135.0523195
285 193 1775074135.0546594
283 194 1775074135.0566566
283 195 1775074135.0591056
283 196 1775074135.0621967
283 197 1775074135.0647194
283 198 1775074135.06719
283 199 1775074135.0685332
283 200 1775074135.0705426
283 201 1775074135.0736382
283 202 1775074135.076056
282 203 1775074135.0776029
282 205 1775074135.0803266
282 206 1775074135.0831614
282 207 1775074135.0852227
282 208 1775074135.088005
282 209 1775074135.090739
282 210 1775074135.0926068
282 211 1775074135.0953522
282 212 1775074135.0974119
282 213 1775074135.0988312
282 214 1775074135.1010282
282 215 1775074135.1040509
283 216 1775074135.10622
