STROKE 1
266 178 1775072323.3411238
267 178 1775072323.3691232
268 178 1775072323.401085
269 177 1775072323.411839
271 177 1775072323.4343097
272 176 1775072323.4366295
273 176 1775072323.445116
274 176 1775072323.4571116
275 176 1775072323.4751198
276 176 1775072323.4831147
277 176 1775072323.4891994
277 177 1775072323.4930565
278 177 1775072323.4990995
278 178 1775072323.5010037
278 179 1775072323.5051074
279 179 1775072323.5070877
279 180 1775072323.5131338
280 180 1775072323.5150344
280 181 1775072323.5211241
280 182 1775072323.5299184
281 182 1775072323.5318232
281 183 1775072323.5374026
281 184 1775072323.5410967
281 185 1775072323.5471287
281 186 1775072323.5550833
281 187 1775072323.5611064
280 187 1775072323.5630276
280 188 1775072323.5671477
279 189 1775072323.5751586
279 190 1775072323.5793371
278 191 1775072323.5854583
277 192 1775072323.5932384
276 192 1775072323.6011143
275 192 1775072323.6151004
275 193 1775072323.629102
274 193 1775072323.6491096
273 193 1775072323.655395
272 193 1775072323.659048
271 192 1775072323.663111
270 192 1775072323.6694472
269 192 1775072323.6730833
269 191 1775072323.6755977
268 191 1775072323.6790242
267 190 1775072323.6852102
266 190 1775072323.6911242
266 189 1775072323.6931052
265 188 1775072323.7012138
264 187 1775072323.7051895
264 186 1775072323.707
263 185 1775072323.7113428
263 184 1775072323.715202
263 183 1775072323.7173948
262 182 1775072323.719757
262 179 1775072323.723163
262 178 1775072323.725621
262 176 1775072323.729059
262 175 1775072323.7312148
262 174 1775072323.7350626
262 173 1775072323.7370543
262 172 1775072323.7395825
262 171 1775072323.7413743
262 169 1775072323.7453892
263 168 1775072323.7492213
263 167 1775072323.753278
264 166 1775072323.7550833
264 165 1775072323.759434
265 164 1775072323.7614992
265 163 1775072323.7634263
266 163 1775072323.7656772
266 162 1775072323.7684467
267 161 1775072323.7693365
268 160 1775072323.7735014
268 159 1775072323.7756407
269 159 1775072323.7774854
270 158 1775072323.7799582
271 158 1775072323.7813253
272 157 1775072323.7838597
273 156 1775072323.785518
275 156 1775072323.7881744
275 155 1775072323.789197
